ID,Time,Pct
EUI64-90FD9FFFFEA7722C-3-Motion,2020-4-5 7:00:00,0
EUI64-90FD9FFFFEA7722C-3-Motion,2020-4-5 8:00:00,0
EUI64-90FD9FFFFEA7722C-3-Motion,2020-4-5 9:00:00,0
EUI64-90FD9FFFFEA7722C-3-Motion,2020-4-5 10:00:00,0
EUI64-90FD9FFFFEA7722C-3-Motion,2020-4-5 11:00:00,0
EUI64-90FD9FFFFEA7722C-3-Motion,2020-4-5 12:00:00,0
EUI64-90FD9FFFFEA7722C-3-Motion,2020-4-5 13:00:00,0
EUI64-90FD9FFFFEA7722C-3-Motion,2020-4-5 14:00:00,0
EUI64-90FD9FFFFEA7722C-3-Motion,2020-4-5 15:00:00,0
EUI64-90FD9FFFFEA7722C-3-Motion,2020-4-5 16:00:00,0
EUI64-90FD9FFFFEA7722C-3-Motion,2020-4-5 17:00:00,0
EUI64-90FD9FFFFEA7722C-3-Motion,2020-4-5 18:00:00,0
EUI64-90FD9FFFFEA7722C-3-Motion,2020-4-5 19:00:00,0
EUI64-90FD9FFFFEA7722C-3-Motion,2020-4-5 20:00:00,0
EUI64-90FD9FFFFEA7722C-3-Motion,2020-4-5 21:00:00,0
EUI64-90FD9FFFFEA7722C-3-Motion,2020-4-5 22:00:00,0
EUI64-90FD9FFFFEA7722C-3-Motion,2020-4-5 23:00:00,0
EUI64-90FD9FFFFEA7722C-3-Motion,2020-4-6 0:00:00,0
EUI64-90FD9FFFFEA7722C-3-Motion,2020-4-6 1:00:00,0
EUI64-90FD9FFFFEA7722C-3-Motion,2020-4-6 2:00:00,0
EUI64-90FD9FFFFEA7722C-3-Motion,2020-4-6 3:00:00,0
EUI64-90FD9FFFFEA7722C-3-Motion,2020-4-6 4:00:00,0
EUI64-90FD9FFFFEA7722C-3-Motion,2020-4-6 5:00:00,0
EUI64-90FD9FFFFEA7722C-3-Motion,2020-4-6 6:00:00,0
EUI64-90FD9FFFFEA7722C-3-Motion,2020-4-6 7:00:00,0
EUI64-90FD9FFFFEA7722C-3-Motion,2020-4-6 8:00:00,0
EUI64-90FD9FFFFEA7722C-3-Motion,2020-4-6 9:00:00,0
EUI64-90FD9FFFFEA7722C-3-Motion,2020-4-6 10:00:00,0
EUI64-90FD9FFFFEA7722C-3-Motion,2020-4-6 11:00:00,0
EUI64-90FD9FFFFEA7722C-3-Motion,2020-4-6 12:00:00,0
EUI64-90FD9FFFFEA7722C-3-Motion,2020-4-6 13:00:00,0.016944444444444446
EUI64-90FD9FFFFEA7722C-3-Motion,2020-4-6 14:00:00,0
EUI64-90FD9FFFFEA7722C-3-Motion,2020-4-6 15:00:00,0
EUI64-90FD9FFFFEA7722C-3-Motion,2020-4-6 16:00:00,0
EUI64-90FD9FFFFEA7722C-3-Motion,2020-4-6 17:00:00,0
EUI64-90FD9FFFFEA7722C-3-Motion,2020-4-6 18:00:00,0
EUI64-90FD9FFFFEA7722C-3-Motion,2020-4-6 19:00:00,0
EUI64-90FD9FFFFEA7722C-3-Motion,2020-4-6 20:00:00,0
EUI64-90FD9FFFFEA7722C-3-Motion,2020-4-6 21:00:00,0
EUI64-90FD9FFFFEA7722C-3-Motion,2020-4-6 22:00:00,0
EUI64-90FD9FFFFEA7722C-3-Motion,2020-4-6 23:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-1 0:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-1 1:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-1 2:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-1 3:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-1 4:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-1 5:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-1 6:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-1 7:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-1 8:00:00,0.09000000000000001
EUI64-0080E10300044FB9-4-Motion,2020-4-1 9:00:00,0.0033333333333333335
EUI64-0080E10300044FB9-4-Motion,2020-4-1 10:00:00,0.2627777777777777
EUI64-0080E10300044FB9-4-Motion,2020-4-1 11:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-1 12:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-1 13:00:00,0.02388888888888889
EUI64-0080E10300044FB9-4-Motion,2020-4-1 14:00:00,0.018055555555555554
EUI64-0080E10300044FB9-4-Motion,2020-4-1 15:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-1 16:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-1 17:00:00,0.9783333333333334
EUI64-0080E10300044FB9-4-Motion,2020-4-1 18:00:00,0.35555555555555557
EUI64-0080E10300044FB9-4-Motion,2020-4-1 19:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-1 20:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-1 21:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-1 22:00:00,0.002777777777777778
EUI64-0080E10300044FB9-4-Motion,2020-4-1 23:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-2 0:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-2 1:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-2 2:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-2 3:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-2 4:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-2 5:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-2 6:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-2 7:00:00,0.03916666666666667
EUI64-0080E10300044FB9-4-Motion,2020-4-2 8:00:00,0.11638888888888889
EUI64-0080E10300044FB9-4-Motion,2020-4-2 9:00:00,0.04583333333333334
EUI64-0080E10300044FB9-4-Motion,2020-4-2 10:00:00,0.14638888888888887
EUI64-0080E10300044FB9-4-Motion,2020-4-2 11:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-2 12:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-2 13:00:00,0.21388888888888888
EUI64-0080E10300044FB9-4-Motion,2020-4-2 14:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-2 15:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-2 16:00:00,0.5866666666666669
EUI64-0080E10300044FB9-4-Motion,2020-4-2 17:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-2 18:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-2 19:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-2 20:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-2 21:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-2 22:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-2 23:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-3 0:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-3 1:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-3 2:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-3 3:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-3 4:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-3 5:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-3 6:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-3 7:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-3 8:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-3 9:00:00,0.04666666666666666
EUI64-0080E10300044FB9-4-Motion,2020-4-3 10:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-3 11:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-3 12:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-3 13:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-3 14:00:00,0.019722222222222224
EUI64-0080E10300044FB9-4-Motion,2020-4-3 15:00:00,0.1788888888888889
EUI64-0080E10300044FB9-4-Motion,2020-4-3 16:00:00,0.9713888888888891
EUI64-0080E10300044FB9-4-Motion,2020-4-3 17:00:00,0.7658333333333334
EUI64-0080E10300044FB9-4-Motion,2020-4-3 18:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-3 19:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-3 20:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-3 21:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-3 22:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-3 23:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-4 0:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-4 1:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-4 2:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-4 3:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-4 4:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-4 5:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-4 6:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-4 7:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-4 8:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-4 9:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-4 10:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-4 11:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-4 12:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-4 13:00:00,0.16499999999999998
EUI64-0080E10300044FB9-4-Motion,2020-4-4 14:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-4 15:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-4 16:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-4 17:00:00,0.005555555555555556
EUI64-0080E10300044FB9-4-Motion,2020-4-4 18:00:00,0.051111111111111114
EUI64-0080E10300044FB9-4-Motion,2020-4-4 19:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-4 20:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-4 21:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-4 22:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-4 23:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-5 0:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-5 1:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-5 2:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-5 3:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-5 4:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-5 5:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-5 6:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-5 7:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-5 8:00:00,0.03361111111111111
EUI64-0080E10300044FB9-4-Motion,2020-4-5 9:00:00,0.03805555555555555
EUI64-0080E10300044FB9-4-Motion,2020-4-5 10:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-5 11:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-5 12:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-5 13:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-5 14:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-5 15:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-5 16:00:00,0.002777777777777778
EUI64-0080E10300044FB9-4-Motion,2020-4-5 17:00:00,0.023333333333333334
EUI64-0080E10300044FB9-4-Motion,2020-4-5 18:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-5 19:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-5 20:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-5 21:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-5 22:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-5 23:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-6 0:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-6 1:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-6 2:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-6 3:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-6 4:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-6 5:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-6 6:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-6 7:00:00,0.03138888888888889
EUI64-0080E10300044FB9-4-Motion,2020-4-6 8:00:00,0.0975
EUI64-0080E10300044FB9-4-Motion,2020-4-6 9:00:00,0.3205555555555556
EUI64-0080E10300044FB9-4-Motion,2020-4-6 10:00:00,0.12444444444444444
EUI64-0080E10300044FB9-4-Motion,2020-4-6 11:00:00,0.2366666666666667
EUI64-0080E10300044FB9-4-Motion,2020-4-6 12:00:00,0.39083333333333337
EUI64-0080E10300044FB9-4-Motion,2020-4-6 13:00:00,0.5686111111111111
EUI64-0080E10300044FB9-4-Motion,2020-4-6 14:00:00,0.14750000000000002
EUI64-0080E10300044FB9-4-Motion,2020-4-6 15:00:00,0.08388888888888889
EUI64-0080E10300044FB9-4-Motion,2020-4-6 16:00:00,0.2008333333333333
EUI64-0080E10300044FB9-4-Motion,2020-4-6 17:00:00,0.2583333333333334
EUI64-0080E10300044FB9-4-Motion,2020-4-6 18:00:00,0.2788888888888889
EUI64-0080E10300044FB9-4-Motion,2020-4-6 19:00:00,0.04555555555555556
EUI64-0080E10300044FB9-4-Motion,2020-4-6 20:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-6 21:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-6 22:00:00,0
EUI64-0080E10300044FB9-4-Motion,2020-4-6 23:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-1 0:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-1 1:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-1 2:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-1 3:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-1 4:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-1 5:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-1 6:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-1 7:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-1 8:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-1 9:00:00,0.05222222222222222
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-1 10:00:00,0.05694444444444445
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-1 11:00:00,0.08194444444444444
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-1 12:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-1 13:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-1 14:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-1 15:00:00,0.048611111111111105
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-1 16:00:00,0.04972222222222222
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-1 17:00:00,0.030000000000000002
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-1 18:00:00,0.059444444444444446
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-1 19:00:00,0.06138888888888889
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-1 20:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-1 21:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-1 22:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-1 23:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-2 0:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-2 1:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-2 2:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-2 3:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-2 4:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-2 5:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-2 6:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-2 7:00:00,0.01972222222222222
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-2 8:00:00,0.19583333333333333
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-2 9:00:00,0.1638888888888889
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-2 10:00:00,0.049166666666666664
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-2 11:00:00,0.28305555555555556
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-2 12:00:00,0.2813888888888889
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-2 13:00:00,0.07527777777777779
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-2 14:00:00,0.0525
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-2 15:00:00,0.002777777777777778
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-2 16:00:00,0.024722222222222222
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-2 17:00:00,0.0988888888888889
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-2 18:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-2 19:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-2 20:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-2 21:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-2 22:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-2 23:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-3 0:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-3 1:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-3 2:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-3 3:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-3 4:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-3 5:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-3 6:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-3 7:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-3 8:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-3 9:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-3 10:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-3 11:00:00,0.002777777777777778
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-3 12:00:00,0.21361111111111108
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-3 13:00:00,0.056111111111111105
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-3 14:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-3 15:00:00,0.02666666666666667
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-3 16:00:00,0.19833333333333333
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-3 17:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-3 18:00:00,0.02361111111111111
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-3 19:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-3 20:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-3 21:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-3 22:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-3 23:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-4 0:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-4 1:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-4 2:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-4 3:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-4 4:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-4 5:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-4 6:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-4 7:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-4 8:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-4 9:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-4 10:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-4 11:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-4 12:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-4 13:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-4 14:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-4 15:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-4 16:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-4 17:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-4 18:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-4 19:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-4 20:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-4 21:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-4 22:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-4 23:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-5 0:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-5 1:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-5 2:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-5 3:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-5 4:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-5 5:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-5 6:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-5 7:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-5 8:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-5 9:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-5 10:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-5 11:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-5 12:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-5 13:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-5 14:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-5 15:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-5 16:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-5 17:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-5 18:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-5 19:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-5 20:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-5 21:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-5 22:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-5 23:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-6 0:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-6 1:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-6 2:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-6 3:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-6 4:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-6 5:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-6 6:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-6 7:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-6 8:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-6 9:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-6 10:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-6 11:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-6 12:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-6 13:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-6 14:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-6 15:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-6 16:00:00,0.030555555555555555
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-6 17:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-6 18:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-6 19:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-6 20:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-6 21:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-6 22:00:00,0
EUI64-90FD9FFFFEA77EA9-3-Motion,2020-4-6 23:00:00,0
EUI64-D0CF5EFFFE108D22-3-Motion,2020-4-1 0:00:00,0
EUI64-D0CF5EFFFE108D22-3-Motion,2020-4-1 1:00:00,0
EUI64-D0CF5EFFFE108D22-3-Motion,2020-4-1 2:00:00,0
EUI64-D0CF5EFFFE108D22-3-Motion,2020-4-1 3:00:00,0
EUI64-D0CF5EFFFE108D22-3-Motion,2020-4-1 4:00:00,0
EUI64-D0CF5EFFFE108D22-3-Motion,2020-4-1 5:00:00,0
EUI64-D0CF5EFFFE108D22-3-Motion,2020-4-1 6:00:00,0
EUI64-D0CF5EFFFE108D22-3-Motion,2020-4-1 7:00:00,0
EUI64-D0CF5EFFFE108D22-3-Motion,2020-4-1 8:00:00,0
EUI64-D0CF5EFFFE108D22-3-Motion,2020-4-1 9:00:00,0.4880555555555555
EUI64-D0CF5EFFFE108D22-3-Motion,2020-4-1 10:00:00,0.8147222222222221
EUI64-D0CF5EFFFE108D22-3-Motion,2020-4-1 11:00:00,0.35333333333333333
EUI64-D0CF5EFFFE108D22-3-Motion,2020-4-1 12:00:00,0.4477777777777777
EUI64-D0CF5EFFFE108D22-3-Motion,2020-4-1 13:00:00,0.7947222222222221
EUI64-D0CF5EFFFE108D22-3-Motion,2020-4-1 14:00:00,0.8755555555555555
EUI64-D0CF5EFFFE108D22-3-Motion,2020-4-1 15:00:00,0.8486111111111109
EUI64-D0CF5EFFFE108D22-3-Motion,2020-4-1 16:00:00,0.376388888888889
EUI64-D0CF5EFFFE108D22-3-Motion,2020-4-1 17:00:00,0.44666666666666655
